IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.160.31.201","kube-apiserver","","","","","d0195f3cd156b83b9d241c7bee9af40d.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-45-83.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.71.167|10.0.45.83","false"
"15.160.31.188","*.unimi.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.unimi.splunkcloud.com|unimi.splunkcloud.com|*.pvt.unimi.splunkcloud.com|http-inputs-unimi.splunkcloud.com|*.http-inputs-unimi.splunkcloud.com|akamai-inputs-unimi.splunkcloud.com|*.akamai-inputs-unimi.splunkcloud.com|http-inputs-ack-unimi.splunkcloud.com|*.http-inputs-ack-unimi.splunkcloud.com|http-inputs-firehose-unimi.splunkcloud.com|*.http-inputs-firehose-unimi.splunkcloud.com|pvt.unimi.splunkcloud.com","","false"
"15.160.31.216","*.anbsc.it","Ag.Naz.Amm.Destinaz.Beni Sequestrati Confiscati Criminalita' Org","IT","Roma","Lazio","*.anbsc.it|anbsc.it","","false"
"15.160.31.247","ambrose.telematicoaccise.it","","","","","ambrose.telematicoaccise.it","","false"
"15.160.31.243","www.hspromilaprod.hypersicapp.net","","","","","www.hspromilaprod.hypersicapp.net","","false"
"15.160.32.89","ec2-kuma","","","","","ec2-kuma","","true"
"15.160.32.4","skybridge.softether.net","skybridge.softether.net","US","","","","","true"
"15.160.31.249","reprocess.eu13.edp.services.cloud.sap","","","","","reprocess.eu13.edp.services.cloud.sap","","false"
"15.160.33.86","FortiGate","Fortinet Ltd.","","","","","","false"
"15.160.34.2","mcprod.replayjeans.com","Magento Cloud","FR","","","","","true"
"15.160.34.5","www.bonusexpress.it","","","","","www.bonusexpress.it","","false"
"15.160.34.6","*.healthy.healthcare","","","","","*.healthy.healthcare","","false"
"15.160.34.12","*.servizifit.it","","","","","*.servizifit.it|servizifit.it","","false"
"15.160.34.11","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"15.160.34.20","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"15.160.34.25","*.hub-core.com","","","","","*.hub-core.com|hub-core.com","","false"
"15.160.34.22","*.certid.it","","","","","*.certid.it|certid.it","","false"
"15.160.34.27","giotto.almaviva.it","Almaviva - The Italian Innovation Company S.P.A","IT","Roma","Lazio","giotto.almaviva.it","","false"
"15.160.34.41","*.deepxin.com","","","","","*.deepxin.com","","false"
"15.160.34.40","*.emr-spark-connect-gamma.eu-south-1.amazonaws.com","","","","","*.emr-spark-connect-gamma.eu-south-1.amazonaws.com|emr-spark-connect-gamma.eu-south-1.amazonaws.com","","false"
"15.160.34.67","*.multiversity.click","","","","","*.multiversity.click|*.prod.multiversity.click","","false"
"15.160.34.68","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.34.80","kube-apiserver","","","","","60aff9ac3d575c94ec279cf0a91cc56c.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-178-28.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.99.116|172.16.178.28","false"
"15.160.34.96","kube-apiserver","","","","","83d26a769dfc83e42bde0eb1873dd0cd.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-176-148.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.108.4.73|172.16.176.148","false"
"15.160.34.93","TRAEFIK DEFAULT CERT","","","","","83c9dceb6687039299b33733a5bf1d9e.3095b9da2e20b814ce300b751660a347.traefik.default","","true"
"15.160.34.92","*.mq.eu-south-1.amazonaws.com","","","","","*.mq.eu-south-1.amazonaws.com","","false"
"15.160.34.110","main.sluice-gate.eu-south-1.prod.basin.security.aws.dev","","","","","main.sluice-gate.eu-south-1.prod.basin.security.aws.dev","","false"
"15.160.34.100","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.34.107","engage-leadaccelerator.massmetric.com","","","","","engage-leadaccelerator.massmetric.com","","false"
"15.160.34.102","just4f.com","","","","","*.just4f.com|just4f.com","","false"
"15.160.34.131","gestioneordini.planetwindows.it","","","","","gestioneordini.planetwindows.it","","false"
"15.160.34.126","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"15.160.34.136","*.pwnx.io","","","","","*.pwnx.io","","false"
"15.160.34.142","kube-apiserver","","","","","f7e1acda18457ad68fa003753e0109ab.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-188-5.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.131.70|172.16.188.5","false"
"15.160.34.153","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.34.166","kube-apiserver","","","","","a0c9326c2c67378d887cadeba19a34f1.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-48-149.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.70.61|172.16.48.149","false"
"15.160.34.178","","SpinupWP","US","","","","","true"
"15.160.34.195","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.34.196","kube-apiserver","","","","","0ff6ae74ca4cb77a430df3df26ea39cc.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-180-254.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.110.18|172.16.180.254","false"
"15.160.34.204","api.prod.eu-south-1.notifications.beaglerock.aws.a2z.com","","","","","api.prod.eu-south-1.notifications.beaglerock.aws.a2z.com","","false"
"15.160.34.206","*.giottodigitalsuite.com","AlmavivA - The Italian Innovation Company S.p.A.","IT","Rome","Rome","*.giottodigitalsuite.com","","false"
"15.160.34.239","*.namirial.com","","","","","*.namirial.com","","false"
"15.160.35.26","meetings-api-stage.unibocconi.it","","","","","meetings-api-stage.unibocconi.it","","false"
"15.160.35.14","auth-runtime.eu-south-1.prod.apps-auth.aws.a2z.com","","","","","auth-runtime.eu-south-1.prod.apps-auth.aws.a2z.com|*.auth-runtime.eu-south-1.prod.apps-auth.aws.a2z.com","","false"
"15.160.35.30","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.35.41","*.procne.cloud","","","","","*.procne.cloud|procne.cloud","","false"
"15.160.35.38","*.prenotazioni-test.manydesigns.com","","","","","*.prenotazioni-test.manydesigns.com","","false"
"15.160.35.44","automock.it","","","","","automock.it|www.automock.it","","false"
"15.160.35.80","collaudo.inailformazionesgp.it","","","","","collaudo.inailformazionesgp.it|inailformazionesgp.it","","false"
"15.160.35.33","prod.eu-south-1.resource-sharing.aws.a2z.com","","","","","prod.eu-south-1.resource-sharing.aws.a2z.com","","false"
"15.160.35.106","demo.buildnn.com","","","","","demo.buildnn.com","","false"
"15.160.35.92","*.generali.aws.d4x.it","","","","","*.generali.aws.d4x.it","","false"
"15.160.35.13","pwa.bytecno.it","","","","","pwa.bytecno.it","","false"
"15.160.35.111","be.bandolomeo.it","","","","","be.bandolomeo.it","","false"
"15.160.35.67","mcprod.caleffionline.com","Magento Cloud","FR","","","","","true"
"15.160.35.113","15.160.35.113","","","","","15.160.35.113","","false"
"15.160.35.68","kube-apiserver","","","","","875152c56c8bc07680b34ff094e9f452.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-63-2.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.210.147|172.16.63.2","false"
"15.160.35.64","*.sardegnalavoro.it","","","","","*.sardegnalavoro.it","","false"
"15.160.35.103","gamma.eu-south-1.ec2-physical-infra.networking.aws.dev","","","","","gamma.eu-south-1.ec2-physical-infra.networking.aws.dev","","false"
"15.160.35.149","kube-apiserver","","","","","f3ad724dec8e9219896b9a4ba2b05f03.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-57-214.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.188.112.1|10.188.144.156|172.16.57.214","false"
"15.160.35.104","test-mode.leevia-sta.com","","","","","*.test-mode.leevia-sta.com|test-mode.leevia-sta.com","","false"
"15.160.35.146","starcks.io","","","","","starcks.io|adapter.starcks.io|app.starcks.io|backend.starcks.io|assets.starcks.io|api.starcks.io","","false"
"15.160.35.137","wsi-prd.wfxsvc.com","","","","","wsi-prd.wfxsvc.com|*.wsi-prd.wfxsvc.com","","false"
"15.160.35.150","icu.unibocconi.it","","","","","icu.unibocconi.it","","false"
"15.160.35.200","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.35.202","crm-idrico-acea.com","","","","","crm-idrico-acea.com","","false"
"15.160.35.210","*.comune.pescara.it","","","","","*.comune.pescara.it|comune.pescara.it","","false"
"15.160.35.205","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.35.155","cell01.eu-south-1.prod.fe.kepler-analytics.aws.dev","","","","","cell01.eu-south-1.prod.fe.kepler-analytics.aws.dev","","false"
"15.160.35.244","gamma.eu-south-1.blackbeard.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","gamma.eu-south-1.blackbeard.aws.a2z.com","","false"
"15.160.35.174","*.voilap.com","","","","","*.voilap.com|voilap.com","","false"
"15.160.35.240","odcf.wandera.com","","","","","odcf.wandera.com|odcf-hc-eu-south-1.wandera.com","","false"
"15.160.35.233","az2.mxp61.mxp.dppushbkhaas.prod.aws.doctor.route-53.aws.dev","","","","","az2.mxp61.mxp.dppushbkhaas.prod.aws.doctor.route-53.aws.dev","","false"
"15.160.36.42","lindbergh.oxequa.com","","","","","lindbergh.oxequa.com","","false"
"15.160.36.142","conto.circuitidicredito.it","","","","","conto.circuitidicredito.it","","false"
"15.160.36.161","meet.qmcm.it","","","","","meet.qmcm.it","","false"
"15.160.37.1","kube-apiserver","","","","","e501d1f02c6061c79c8edd2099ae065d.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-111-117.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.137.50|172.16.111.117","false"
"15.160.37.0","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"15.160.37.5","mcstaging.50-ml.com","Magento Cloud","FR","","","","","true"
"15.160.37.4","*.hvs-pharmasupport.com","","","","","*.hvs-pharmasupport.com","","false"
"15.160.37.10","*.my.dev.idaptive.app","","","","","*.my.dev.idaptive.app","","false"
"15.160.37.13","kube-apiserver","","","","","52be206d3a9fd91ad3d188136313724b.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-190-251.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.96.158|172.16.190.251","false"
"15.160.37.16","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.37.43","orchestration.cell0.eu-south-1.prod.wadi.identity.aws.dev","","","","","orchestration.cell0.eu-south-1.prod.wadi.identity.aws.dev","","false"
"15.160.37.48","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.37.54","staging-app.legalblink.it","","","","","staging-app.legalblink.it|staging-aruba.legalblink.it","","false"
"15.160.37.38","kube-apiserver","","","","","b8670efe2ee030108d3b5ccc044cd66e.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-103-36.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.136.203|10.0.103.36","false"
"15.160.37.52","kube-apiserver","","","","","c9d86df8bb3583161dfbe975e27f8ff8.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-190-176.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.24.67|172.16.190.176","false"
"15.160.37.56","cms.nbfc.it","","","","","cms.nbfc.it","","false"
"15.160.37.74","*.rmm.datto.com","Datto, LLC","US","Norwalk","Connecticut","*.rmm.datto.com|rmm.datto.com","","false"
"15.160.37.94","*.euronovate.com","","","","","*.euronovate.com","","false"
"15.160.37.95","api.tunneling.iot.eu-south-1.amazonaws.com","","","","","api.tunneling.iot.eu-south-1.amazonaws.com|api.iot-tunneling.eu-south-1.api.aws","","false"
"15.160.37.102","ops-portal.prod.eu-south-1.emr-containers.dbs.aws.dev","","","","","ops-portal.prod.eu-south-1.emr-containers.dbs.aws.dev","","false"
"15.160.37.103","*.inres.coop.it","","","","","*.inres.coop.it|inres.coop.it","","false"
"15.160.37.101","*.gamma.eu-south-1.highlander.aws.a2z.com","","","","","*.gamma.eu-south-1.highlander.aws.a2z.com","","false"
"15.160.37.98","kube-apiserver","","","","","b40d7b9bf6df9edd35e63d5c8d24aaa4.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-42-35.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.247.72|172.16.42.35","false"
"15.160.37.109","route-service.mxp.telesto.directconnect.aws.a2z.com","","","","","route-service.mxp.telesto.directconnect.aws.a2z.com","","false"
"15.160.37.132","greenshare.it","","","","","greenshare.it|*.greenshare.it","","false"
"15.160.37.134","mcprod.gianlucamech-tisnaoreica.com","Magento Cloud","FR","","","","","true"
"15.160.37.128","*.c0.gamma.pinwheel.eu-south-1.on.aws","","","","","*.c0.gamma.pinwheel.eu-south-1.on.aws","","false"
"15.160.37.131","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.37.143","geonetwork.s4raise.it","","","","","geonetwork.s4raise.it","","false"
"15.160.37.165","my.minipark.it","","","","","my.minipark.it","","false"
"15.160.38.5","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.37.193","apitag.it","","","","","apitag.it","","false"
"15.160.37.244","cognito-token-gamma.eu-south-1.amazonaws.com","","","","","cognito-token-gamma.eu-south-1.amazonaws.com","","false"
"15.160.37.197","it1.safeaccess.cloud","","","","","it1.safeaccess.cloud","","false"
"15.160.37.147","kube-apiserver","","","","","65f49e324ba794e24f5d547655eb9bd4.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-48-96.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.253.228.113|172.16.48.96","false"
"15.160.38.11","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.37.249","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"15.160.37.203","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.37.252","pbx.sbc.yeastarcloud.com","","","","","pbx.sbc.yeastarcloud.com","","false"
"15.160.37.227","*.mobility.cert.arstspa.it","ARST","IT","Milano","Italy","","","true"
"15.160.38.29","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.37.245","mcprod.wheelup.it","Magento Cloud","FR","","","","","true"
"15.160.37.239","ubiqubit.it","","","","","ubiqubit.it|*.ubiqubit.it","","false"
"15.160.37.237","d.lambda-stg.prod-cell-0.eu-south-1.lambda.aws.a2z.com","","","","","d.lambda-stg.prod-cell-0.eu-south-1.lambda.aws.a2z.com","","false"
"15.160.37.188","letsencrypt-nginx-proxy-companion","","","","","","","true"
"15.160.38.35","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.38.37","kube-apiserver","","","","","0bd3b2045e037e068bef7b474fc331d1.sk1.eu-south-1.eks.amazonaws.com|ip-10-0-46-157.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.80.229|10.0.46.157","false"
"15.160.38.59","mcstaging.50-ml.com","Magento Cloud","FR","","","","","true"
"15.160.38.53","mcprod.enotecalunelli.it","Magento Cloud","FR","","","","","true"
"15.160.38.58","*.dqssrv.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.dqssrv.splunkcloud.com|dqssrv.splunkcloud.com|*.pvt.dqssrv.splunkcloud.com|http-inputs-dqssrv.splunkcloud.com|*.http-inputs-dqssrv.splunkcloud.com|akamai-inputs-dqssrv.splunkcloud.com|*.akamai-inputs-dqssrv.splunkcloud.com|http-inputs-ack-dqssrv.splunkcloud.com|*.http-inputs-ack-dqssrv.splunkcloud.com|http-inputs-firehose-dqssrv.splunkcloud.com|*.http-inputs-firehose-dqssrv.splunkcloud.com|es-dqssrv.splunkcloud.com|*.es-dqssrv.splunkcloud.com|pvt.dqssrv.splunkcloud.com","","false"
"15.160.38.72","notary.alavie.it","","","","","notary.alavie.it","","false"
"15.160.38.90","*.dagomedia.com","","","","","*.dagomedia.com|dagomedia.com","","false"
"15.160.38.81","writer.mxp-01.eu-south-1.prod.aws.orca.cloudwatch.aws.dev","","","","","writer.mxp-01.eu-south-1.prod.aws.orca.cloudwatch.aws.dev","","false"
"15.160.38.79","Plesk","Plesk","CH","Schaffhausen","","","","true"
"15.160.38.87","alb.webapps-demo.eu-south-1.internal.overit.cloud","","","","","alb.webapps-demo.eu-south-1.internal.overit.cloud","","false"
"15.160.38.77","mcstaging.replayjeans.com","Magento Cloud","FR","","","","","true"
"15.160.38.104","*.minerva.eu-south-1.amazonaws.com","","","","","*.minerva.eu-south-1.amazonaws.com|minerva.eu-south-1.amazonaws.com","","false"
"15.160.38.107","*.so.sixlm.io","","","","","*.so.sixlm.io","","false"
"15.160.38.122","*.angeliniholding.com","","","","","*.angeliniholding.com|angeliniholding.com","","false"
"15.160.38.113","pagopa.gov.it","","","","","pagopa.gov.it","","false"
"15.160.38.136","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.38.115","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"15.160.38.130","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.38.143","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"15.160.38.129","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.38.163","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.38.171","mcprod.enervit.com","Magento Cloud","FR","","","","","true"
"15.160.38.167","*.lynxspa.com","","","","","*.lynxspa.com|lynxspa.com","","false"
"15.160.38.178","kube-apiserver","","","","","f2c79cdd7d5348d7d4ebb6cfa1d2cb35.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-35-157.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.157.38.112|172.16.35.157","false"
"15.160.38.190","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
