IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.22.20.195","kube-apiserver","","","","","e55b86380aceccd747b1f57846f1d032.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-36-192.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.90.205|10.0.36.192","false"
"16.22.20.190","*.c0.gamma.pinwheel.eu-south-1.on.aws","","","","","*.c0.gamma.pinwheel.eu-south-1.on.aws","","false"
"16.22.20.193","kube-apiserver","","","","","5c538ebe0a5c30a03fde6eb70787f5d6.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-101-193.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.243.26.176|172.16.101.193","false"
"16.22.20.205","dep-people.unibocconi.eu","","","","","dep-people.unibocconi.eu|*.dep-people.unibocconi.eu","","false"
"16.22.20.214","prod.eu-south-1.qo.athena.aws.dev","","","","","prod.eu-south-1.qo.athena.aws.dev","","false"
"16.22.20.213","*.ecoflow.com","深圳市正浩创新科技股份有限公司","CN","深圳市","广东省","*.ecoflow.com|ecoflow.com","","false"
"16.22.20.215","ascopiave.test.ascopiave.eu-south-1.saas-test.overit.cloud","","","","","ascopiave.test.ascopiave.eu-south-1.saas-test.overit.cloud","","false"
"16.22.20.219","*.s24s.em-cms.cloud","","","","","*.s24s.em-cms.cloud","","false"
"16.22.20.226","staging.trueigtech.algotastic.com","","","","","staging.trueigtech.algotastic.com","","false"
"16.22.20.227","budget-test.ats-milano.it","","","","","budget-test.ats-milano.it|api-budget-test.ats-milano.it","","false"
"16.22.20.246","kube-apiserver","","","","","446f9dfc5c8424b00602a0f83eff288c.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-39-146.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.165.45|172.16.39.146","false"
"16.22.20.241","secureshare.policlinicocampusbiomedico.it","","","","","secureshare.policlinicocampusbiomedico.it|www.secureshare.policlinicocampusbiomedico.it","","false"
"16.22.20.233","kube-apiserver","","","","","d5ffdf3f25cde7f1610a65b93d558ff0.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-119-130.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.45.140|10.0.119.130","false"
"16.22.20.247","codeartifact.eu-south-1.amazonaws.com","","","","","codeartifact.eu-south-1.amazonaws.com","","false"
"16.22.20.250","*.healthy.healthcare","","","","","*.healthy.healthcare","","false"
"16.22.20.251","*.sorint.com","","","","","*.sorint.com","","false"
"16.22.20.235","*.portal-preprod.eu-south-1.app.aws","","","","","*.portal-preprod.eu-south-1.app.aws|eu-south-1.portal-preprod.amazonaws.com|*.eu-south-1.portal-preprod.amazonaws.com|portal-preprod.eu-south-1.app.aws|*.portal-preprod.eu-south-1.vpce.amazonaws.com","","false"
"16.22.20.249","cedolini.inplace.notprod.net","","","","","cedolini.inplace.notprod.net","","false"
"16.22.21.8","kube-apiserver","","","","","61dfacaa55ec123cb350044495d02476.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-165-96.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.80.67.229|172.16.165.96","false"
"16.22.21.14","*.synclab.it","","","","","*.synclab.it|synclab.it","","false"
"16.22.21.23","kube-apiserver","","","","","52336da4e22023257d6f41e928f8a7d3.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-179-103.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.18.29|172.16.179.103","false"
"16.22.21.25","*.anbsc.it","Ag.Naz.Amm.Destinaz.Beni Sequestrati Confiscati Criminalita' Org","IT","Roma","Lazio","*.anbsc.it|anbsc.it","","false"
"16.22.21.26","apigateway.eu-south-1.amazonaws.com","","","","","apigateway.eu-south-1.amazonaws.com","","false"
"16.22.21.34","*.icap.crif.com","","","","","*.icap.crif.com|icap.crif.com","","false"
"16.22.21.36","pbx.wildix.com","WILDIX SRL","IT","","","pbx.wildix.com","","true"
"16.22.21.37","kube-apiserver","","","","","71fe001facfc5d1bd5dbca5a18a62b6e.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-56-32.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.83.81|172.16.56.32","false"
"16.22.21.52","agnesinversiones.tdy-apps.com","","","","","agnesinversiones.tdy-apps.com|*.agnesinversiones.tdy-apps.com","","false"
"16.22.21.49","example.com","Splunk","pl","","","","","true"
"16.22.21.57","*.ambrosetti.eu","","","","","*.ambrosetti.eu|ambrosetti.eu","","false"
"16.22.21.48","kube-apiserver","","","","","539839d2027078b2931326c1bbdf7936.sk1.eks-cluster.eu-south-1.api.aws|ip-10-0-52-106.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd14:5ebb:5b4d::1|2a05:d01a:864:ef02:ebc0:45b4:20b1:a02c|10.0.52.106","false"
"16.22.21.60","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.21.75","*.approovr.io","","","","","*.approovr.io|approovr.io","","false"
"16.22.21.80","gozochannel.ferrycloud.com","","","","","gozochannel.ferrycloud.com","","false"
"16.22.21.88","TRAEFIK DEFAULT CERT","","","","","f9c3c57de1fbaa5561dfeeb8b7066c5b.d9523c6dc850a6f6ca1e078adbd9956a.traefik.default","","true"
"16.22.21.91","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"16.22.21.94","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"16.22.21.97","*.inplace.it","InPlace Srl","IT","Milano","Milano","*.inplace.it|inplace.it","","false"
"16.22.21.109","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.21.128","gamma.eu-south-1.policy-cp.genesis-primitives.aws.dev","","","","","gamma.eu-south-1.policy-cp.genesis-primitives.aws.dev","","false"
"16.22.21.127","kube-apiserver","","","","","c5e813952a72adc6488c4a752d387d6d.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-105-114.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.32.24|10.0.105.114","false"
"16.22.21.130","*.staging.kopernikohealth.com","","","","","*.staging.kopernikohealth.com","","false"
"16.22.21.138","*.vivaticket.com","","","","","*.vivaticket.com","","false"
"16.22.21.149","*.comofootball.com","","","","","*.comofootball.com","","false"
"16.22.21.142","ron-credit.webitel.com","","","","","ron-credit.webitel.com","","false"
"16.22.21.168","me.toscana.it","Regione Toscana","IT","","Firenze","me.toscana.it","","false"
"16.22.21.169","eu-south-1.prod.authn-orchestrator.signin.aws.a2z.com","","","","","eu-south-1.prod.authn-orchestrator.signin.aws.a2z.com","","false"
"16.22.21.175","kube-apiserver","","","","","90f046749d771e2978f92f8d148ff32a.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-116-65.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.90.28.210|172.16.116.65","false"
"16.22.21.159","*.afdb3.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.afdb3.splunkcloud.com|afdb3.splunkcloud.com|*.pvt.afdb3.splunkcloud.com|http-inputs-afdb3.splunkcloud.com|*.http-inputs-afdb3.splunkcloud.com|akamai-inputs-afdb3.splunkcloud.com|*.akamai-inputs-afdb3.splunkcloud.com|http-inputs-ack-afdb3.splunkcloud.com|*.http-inputs-ack-afdb3.splunkcloud.com|http-inputs-firehose-afdb3.splunkcloud.com|*.http-inputs-firehose-afdb3.splunkcloud.com|itsi-afdb3.splunkcloud.com|*.itsi-afdb3.splunkcloud.com|pvt.afdb3.splunkcloud.com","","false"
"16.22.21.177","kube-apiserver","","","","","6d0f1d0d88ec53ecb5a41dceb3200847.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-33-68.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.149.106|169.254.1.2|172.16.33.68","false"
"16.22.21.187","*.primocare.it","","","","","*.primocare.it|primocare.it","","false"
"16.22.21.186","ai.larisorsaumana.it","","","","","ai.larisorsaumana.it","","false"
"16.22.21.185","*.labeling.eu-south-1.sagemaker.aws","","","","","*.labeling.eu-south-1.sagemaker.aws","","false"
"16.22.21.188","edi.eniplenitudept-kraken.systems","","","","","edi.eniplenitudept-kraken.systems|*.edi.eniplenitudept-kraken.systems","","false"
"16.22.21.191","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.21.194","kube-apiserver","","","","","cc7e92d4d66c5f46b82e7236edc3028a.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-112-1.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.4.240|172.16.112.1","false"
"16.22.21.211","g24space.net","","","","","g24space.net|*.g24space.net","","false"
"16.22.21.222","fasset.com","","","","","fasset.com|*.fasset.com","","false"
"16.22.21.208","kube-apiserver","","","","","cb8390a382c2135291bfc70f4257177c.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-108-82.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.154.251|172.16.108.82","false"
"16.22.21.221","www.fondometasalute.it","FONDO DI ASSISTENZA SANITARIA METASALUTE","IT","Roma","Lazio","www.fondometasalute.it|fondometasalute.it","","false"
"16.22.21.232","zwcaditalia.it","","","","","zwcaditalia.it|www.zwcaditalia.it","","false"
"16.22.21.239","admin-gmp.gpm.sit.dgplatform.net","","","","","admin-gmp.gpm.sit.dgplatform.net|dam.sit.dgplatform.net|docs.sit.dgplatform.net|cms-common.gpm.sit.dgplatform.net|cms-common-la.gpm.sit.dgplatform.net|api.cis.scd.sit.dgplatform.net|api.seq.gpm.sit.dgplatform.net|api.gpm.sit.dgplatform.net|api.scd.sit.dgplatform.net|api.omb.sit.dgplatform.net","","false"
"16.22.22.169","gwlb-PreProd-controller--i-0f8420894b0ee1f75--eu-south-1 VPN Certificate","AGENAS-Mgmt-Milano..j9snuf","","","","","10.205.70.109","false"
"16.22.23.131","toscotec.com","","","","","toscotec.com|www.toscotec.com","","false"
"16.22.23.181","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"16.22.24.40","esblink.it","","","","","*.esblink.it|esblink.it","","false"
"16.22.24.54","endpoint","","","","","","","false"
"16.22.25.160","cash777slots.com","","","","","cash777slots.com","","false"
"16.22.25.191","www.aquatempra.it","","","","","www.aquatempra.it|aquatempra.it","","false"
"16.22.26.80","DEV--gwlb-controller--i-0c9f7a3d19a4b2443--eu-south-1 VPN Certificate","AGENAS-Mgmt-Milano..j9snuf","","","","","10.205.146.138","false"
"16.22.26.163","api-4002.nibol.co","","","","","api-4002.nibol.co|api-4002.nibol.com","","false"
"16.22.27.13","*.learnie.it","","","","","*.learnie.it","","false"
"16.22.27.20","*.gamevy.com","","","","","*.gamevy.com","","false"
"16.22.27.1","glo.testing.iquii.info","","","","","glo.testing.iquii.info|*.glo.testing.iquii.info","","false"
"16.22.27.22","*.dock.aws.d4x.it","","","","","*.dock.aws.d4x.it","","false"
"16.22.27.52","*.rebellapp.com","","","","","*.rebellapp.com","","false"
"16.22.27.10","*.test.adozioniaie.it","","","","","*.test.adozioniaie.it","","false"
"16.22.27.42","api.deploy.eu.albuhaira.akur8-tech.com","","","","","api.deploy.eu.albuhaira.akur8-tech.com","","false"
"16.22.27.84","kube-apiserver","","","","","e4990a1677a954f163ef94696432bf2d.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-58-60.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.50.11.12|172.16.58.60","false"
"16.22.27.17","walletgateway.com","","","","","walletgateway.com|mc-oauth.test.walletgateway.com|mc-studio.test.walletgateway.com","","false"
"16.22.27.25","kube-apiserver","","","","","917210b2a1cc4865b72a85a0ed53f630.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-119-71.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.1.149|172.16.119.71","false"
"16.22.27.36","*.smeup.cloud","","","","","*.smeup.cloud","","false"
"16.22.27.54","kube-apiserver","","","","","e30013de802c2e07af6ecfdfaa319749.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-52-110.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.43.255|172.16.52.110","false"
"16.22.27.32","bolt.unibocconi.it","","","","","bolt.unibocconi.it","","false"
"16.22.27.92","router.eu-south-1.gamma.jedi.aws.dev","","","","","router.eu-south-1.gamma.jedi.aws.dev|*.router.eu-south-1.gamma.jedi.aws.dev","","false"
"16.22.26.218","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"16.22.27.107","*.myprize.it","","","","","*.myprize.it|prod.myprize.it|test.myprize.it|*.test.myprize.it|*.devel.myprize.it|devel.myprize.it|*.prod.myprize.it","","false"
"16.22.27.170","kube-apiserver","","","","","f28fdc8ad136be067ffd131ff4f3da9d.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-181-5.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.37.75|172.16.181.5","false"
"16.22.27.28","*.prod.multiversity.click","","","","","*.prod.multiversity.click","","false"
"16.22.27.88","euronovate.com","","","","","euronovate.com|*.euronovate.com","","false"
"16.22.27.49","saml-runtime.eu-south-1.beta.apps-auth.aws.a2z.com","","","","","saml-runtime.eu-south-1.beta.apps-auth.aws.a2z.com|*.saml-runtime.eu-south-1.beta.apps-auth.aws.a2z.com","","false"
"16.22.27.94","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.27.86","rialtoassignment.learninglab.sdabocconi.it","","","","","rialtoassignment.learninglab.sdabocconi.it","","false"
"16.22.27.91","*.hubscuola.it","","","","","*.hubscuola.it","","false"
"16.22.27.2","*.c0.gamma.pinwheel.eu-south-1.on.aws","","","","","*.c0.gamma.pinwheel.eu-south-1.on.aws","","false"
"16.22.27.6","*.borsaitaliana.net","","","","","*.borsaitaliana.net","","false"
"16.22.27.87","idp.metareality.it","","","","","idp.metareality.it","","false"
"16.22.27.156","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"16.22.27.180","*.amtrust.aws.d4x.it","","","","","*.amtrust.aws.d4x.it","","false"
"16.22.27.181","*.servizi.link","","","","","*.servizi.link","","false"
"16.22.27.174","utilization.gamma.eu-south-1.ml-platform.aws.a2z.com","","","","","utilization.gamma.eu-south-1.ml-platform.aws.a2z.com","","false"
"16.22.27.142","*.simest.justbit.it","","","","","*.simest.justbit.it","","false"
"16.22.27.122","www.webapp.particle.art","","","","","www.webapp.particle.art|webapp.particle.art","","false"
"16.22.27.149","*.openlogs.it","","","","","*.openlogs.it|openlogs.it","","false"
"16.22.27.164","kube-apiserver","","","","","f2be70ed307ac127223891fb5b371fb1.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-53-211.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.85.98.53|172.16.53.211","false"
"16.22.27.143","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"16.22.27.138","cloud9.eu-south-1.amazonaws.com","","","","","cloud9.eu-south-1.amazonaws.com","","false"
"16.22.27.141","dev.aws.brclubs.dev","","","","","dev.aws.brclubs.dev","","false"
"16.22.27.179","edi.eniplenitudept-kraken.energy","","","","","edi.eniplenitudept-kraken.energy|*.edi.eniplenitudept-kraken.energy","","false"
"16.22.27.188","admin-gmp.gpm.sit.dgplatform.net","","","","","admin-gmp.gpm.sit.dgplatform.net|dam.sit.dgplatform.net|docs.sit.dgplatform.net|cms-common.gpm.sit.dgplatform.net|cms-common-la.gpm.sit.dgplatform.net|api.cis.scd.sit.dgplatform.net|api.seq.gpm.sit.dgplatform.net|api.gpm.sit.dgplatform.net|api.scd.sit.dgplatform.net|api.omb.sit.dgplatform.net","","false"
"16.22.27.221","*.livebit.me","","","","","*.livebit.me","","false"
"16.22.27.217","admin-gmp.gpm.pqa.dgplatform.net","","","","","admin-gmp.gpm.pqa.dgplatform.net|cms-common-la.gpm.pqa.dgplatform.net|cms-common.gpm.pqa.dgplatform.net|api.cis.scd.pqa.dgplatform.net|api.gpm.pqa.dgplatform.net|api.scd.pqa.dgplatform.net|api-gateway.int-pqa-apps.pqa.dgplatform.net|cms-common-la.gpm.trn.dgplatform.net|cms-common.gpm.trn.dgplatform.net|admin-gmp.gpm.trn.dgplatform.net","","false"
"16.22.27.190","*.remaxeu-datahub.bwscloud.tech","","","","","*.remaxeu-datahub.bwscloud.tech","","false"
"16.22.27.219","canary-9.c0.reg.eu-south-1.prod.amr.shield.aws.dev","","","","","canary-9.c0.reg.eu-south-1.prod.amr.shield.aws.dev","","false"
"16.22.27.214","frontend.public.beta.eu-south-1.ses.aws.a2z.com","","","","","frontend.public.beta.eu-south-1.ses.aws.a2z.com|*.v6o.endpoints.email-beta.global.api.aws|*.yf4.beta.ses.aws.a2z.com|frontend-dualstack.public.beta.eu-south-1.ses.aws.a2z.com|*.v6o.beta.ses.aws.a2z.com|*.yf4.endpoints.email-beta.global.api.aws","","false"
"16.22.27.239","app.zonwizard.com","","","","","app.zonwizard.com","","false"
"16.22.27.233","services-production.gaming-platform.it","","","","","services-production.gaming-platform.it","","false"
"16.22.27.241","internal.desk.grupponem.it","","","","","internal.desk.grupponem.it|www.internal.desk.grupponem.it","","false"
"16.22.28.12","*.faschim.it","","","","","*.faschim.it","","false"
"16.22.28.115","*.ARCHIVAGROUP.TECH","Agenzia delle Entrate","IT","","","","","false"
"16.22.28.62","*.adr.it","","","","","*.adr.it","","false"
"16.22.28.29","*.inplace.it","InPlace Srl","IT","Milano","Milano","*.inplace.it|inplace.it","","false"
"16.22.28.24","optin3.deploy.eu-south-1.one.alameda.aws.dev","","","","","optin3.deploy.eu-south-1.one.alameda.aws.dev","","false"
"16.22.28.40","eu-south-1.proxy.miyu.ai.aws.dev","","","","","eu-south-1.proxy.miyu.ai.aws.dev|*.eu-south-1.proxy.miyu.ai.aws.dev","","false"
"16.22.28.5","*.namirial.com","","","","","*.namirial.com","","false"
"16.22.28.11","*.telsy.com","","","","","*.telsy.com|telsy.com","","false"
"16.22.28.0","leonardo.apromore.org","","","","","leonardo.apromore.org","","false"
"16.22.28.76","kube-apiserver","","","","","7b91a186dc39f1a3e21645554ba23320.sk1.eu-south-1.eks.amazonaws.com|ip-10-0-162-79.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.24.173|10.0.162.79","false"
"16.22.28.100","kube-apiserver","","","","","dd5575deed8ce6ec97bf2d497251ddf7.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-178-37.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.115.96|172.16.178.37","false"
